Song,Nation,Year,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
\Acid Jesus - Faith In Acid,Germany,1993,-1.8469934644618728,0.5759003455896883,-0.2841940631502839,0.6572303998204897,0.024263820414843495,-0.6452027572822481,-0.051957378708952076,-1.323912994155716,0.8063819973426315,-0.4424595242280461,-1.3134094192035186,0.6178767964259911,1.6487739943782518,-0.2809714691692594,-1.2721544031314818,1.0095250265000675,-1.3593874243112163,0.3242063240957699
\Acid Jesus - Fear,Germany,1994,-1.0888938409963618,1.0768312645706404,-0.03507857260924812,-0.007167977320090825,0.10355694405904428,-1.7514419992807582,-0.05826622185451016,-0.8384020077939986,-0.18689257760440042,-1.1140114644967463,0.0795090942114826,-0.21856573997435813,0.5692366332503163,-0.22456985502656387,-0.7970901381973823,1.8894077173904338,-0.9968132618676556,0.7761156440172446
\Acid Jesus - H. A. L.,Germany,1993,-0.664170073870431,0.04571810908595874,-0.491267127165781,0.06143757980365651,-0.06110689004894846,-0.5537890576830985,0.03562022450698636,-0.09468779271852781,0.07006289047641244,0.10777057791923399,0.3389421438923289,0.48522152045537137,0.3503241267232894,0.5539651312063146,-0.18902954331229327,2.000917592510282,-0.6196221892753451,1.4097784424573867
\Acid Jesus - Jesus,Germany,1993,-0.7630622459934663,0.6122820739154686,-0.34062231573458485,0.20450950473353358,0.07051610140909995,-0.6410602656296848,0.22717421200194068,-0.3377160143215104,0.6683393337965314,-0.3674308489991688,0.40479677056880936,-0.08269834328320796,0.017803654812560903,-0.225690908708255,-0.909880936116986,3.4654869771227412,-1.0497805417624295,1.5389655766167085
\Acid Jesus - MF 1,Germany,1993,-0.6932546610050757,-0.3009076300249475,0.6239745411444733,-0.5089675842871059,0.40724293696921177,-0.2946216945721747,0.8999917616439017,-0.7891853557923574,0.3367770925663503,-1.333001991071621,-0.07498454173511951,-0.7638454590835027,0.27595827897976316,0.8125526340113849,0.060034965587510015,2.8316025497121515,-0.37416254046784886,4.778675990250127
\Acid Jesus - MF 2,Germany,1993,-1.7583621850090445,0.791444248541183,-0.15255221984898,0.31258028168296725,1.2215728215092294,-0.6542435352659861,0.5531158895489356,0.002443404322276355,0.69178467069552,-0.19322484341887514,0.9708421011395832,-0.7048681706217477,0.10406601960370485,-0.31687518658702735,-1.3176305462358089,1.9031600348065898,-1.8084473546348523,0.7967313981668379
\Acid Jesus - Move My Body,Germany,1993,-1.2247596420372322,0.21141546070869016,0.39415861940761526,0.06655698062898803,0.5428689351655781,-1.2218651527873794,0.11511279054760737,-0.5804351901859011,0.02110240372505665,-0.39862190733926056,0.5871590137408017,0.21925055960750522,0.00630208393558375,0.30729116556032726,-0.8855414395180394,2.8951634078247337,-1.1760129191150472,1.7631596697287175
\Acid Jesus - Mulunga,Germany,1993,-1.0955724696516302,0.3509650688423074,-0.3215041185745668,0.22570360822474944,-0.6526132770156414,-0.8835976870221492,-0.9450619138338102,-0.2667210775874179,0.26008667281221887,-0.06940310908175663,0.23911137707151298,-0.059413086016673236,-0.03259612995043867,-0.24608696098855357,-1.8091869996068652,0.9838612984802161,-1.7780193271284168,0.6855519405995032
\Acid Jesus - Odyssey,Germany,1993,-1.4106409236138835,-0.01385471590193312,-0.2695067612893934,-0.49926419652699766,0.23840040914539012,-0.18750988152389078,0.12452395164611711,-0.03511616447713975,0.3012769614544509,-0.03995562744879051,0.10588772190071877,-0.3409108289804841,0.3497353653585457,0.7024970041640294,-0.3834593007231209,5.956895549221564,-1.1545211789460639,2.7748810808962596
\Acid Jesus - On The Couch,Germany,1993,-0.5268893179411882,-0.34637460379408475,-0.28077993528259015,0.2089788414672934,0.6832132235076404,-0.11400169124076132,-0.013104947255276627,-0.4967455005170422,0.5773424952646407,-0.3576305099065136,0.17312296459248008,-0.5793140996562066,0.09099601920637863,0.5173061743377705,-0.18369084373213945,2.4676783392286263,-0.44216909382651176,1.5041754681154793
\Acid Jesus - Razzblaster,Germany,1993,-1.261358995222297,0.2599703334202859,-0.3192036696947001,-0.3530129755988213,0.5614673745253671,-0.2802165717092305,0.20577652459473908,0.006890585812876649,0.22031657697031806,-0.04000063855109586,0.46307535862522475,-0.41591199111265426,0.45334555023954665,-0.0598244727696036,-1.093372211104955,1.37297335770122,-1.5064056536755468,0.9459210656090965
\Acid Jesus - Starseed,Germany,1994,-0.36999755542525686,0.2582594342696668,-0.7153255590869916,-0.40597911284027816,-0.0009468524948683107,-0.07865795098759863,-0.015575046935858657,-0.36885486996047007,0.3978846213100797,-0.2066609367086795,0.8735474641726881,-0.06428327740297865,-0.20443425160085488,1.0321117382696015,0.5935075461393626,6.514011863723776,-0.2509625850834002,1.3629145624065975
\Acid Scout - +++ Acid,Germany,1994,-0.31749650689874664,0.15063876614032956,0.21614061727065487,-0.15338920855074029,-0.18329974614988936,-0.33081273258779703,-0.4548351771240753,0.23642355508643964,0.040786159800505366,-0.17261813314986046,0.3288007925662222,-0.04953845675752264,-0.10256760579445134,0.30685810185986395,-0.6921249249201441,2.4905209089778313,-0.8172173643349632,1.3185074533454413
\Acid Scout - 4-2°,Germany,1993,-0.7876350709950459,0.5694989525806915,-0.20831394360959285,-0.055243775820572646,0.09161330961471569,-0.49227125425173435,-0.06408852464902205,-0.3458302537656175,-0.1600052888278649,0.019505705166061045,-0.0691075360203887,-0.3416451276811072,-0.10237056715731153,0.24407809310046594,-0.3078980726924426,2.7191973611842557,-0.6010025519548047,1.0652391763660747
\Acid Scout - 4-6°,Germany,1993,-1.207820777426445,-0.3471629603848318,0.08744300150178048,-0.32574650748059886,0.20741172138080105,0.2577020311809418,0.23618350962217954,0.06354688486016466,0.18056737662142633,-0.08934672434437074,0.18180238903409815,-0.11548578401111038,-0.007683033902943297,1.2953717106547482,0.7823644365859814,6.190867906342145,0.3056336328275577,1.940108017174283
\Acid Scout - Acid Marathon 1,Germany,1994,-1.1926069311636243,0.5085526106748032,0.87422033483927,-0.2734301236430901,0.4589534111216326,0.0672444580685688,-0.4065859534844088,0.19714881924533725,0.5964011156711962,0.22387333725746764,0.512540557962136,0.22335600965918037,0.3234727512236413,-0.1569206646518422,-0.6768321526000896,1.2059652284566842,-0.86837033867101,0.48147041872520296
\Acid Scout - Acid Marathon 2,Germany,1994,-1.1355284089825806,0.06866887922299536,0.1361076971131367,-0.30350130915553886,0.2387302148244864,-0.5028725473645569,-0.26887650358284415,0.327712185433281,0.4452850056500967,0.28189326075112897,0.43897822972013484,-0.14989046640163042,0.5701524152988305,0.2298831568929145,-0.3370974578395247,1.6297779832199024,-0.39680468704073807,0.90027266735326
\Acid Scout - Acid Marathon 3,Germany,1994,-0.9898500911635363,0.3425093063946575,-0.03341234785855171,0.027017914258137106,-0.13251169488491385,-0.1800708611890736,0.3523962359534991,-0.18120203856672007,-0.14596672103522987,-0.1364335220203182,0.3010168380730193,-0.32220976857507766,0.12143282580594907,0.2849279604498987,-0.1947561483571703,1.850033772573044,-0.4848949259101012,0.8709183183895516
\Acid Scout - Acid Marathon 4,Germany,1994,0.5058601009969308,-0.512708975681059,-0.3841141031383685,-0.7638002223003998,-0.4675814040644335,-0.06404080414624214,-0.5601370877746759,0.15691766394105475,0.22745667412006979,0.16471564092624463,0.2734105397112914,0.19964523102128934,-0.14648669840152007,2.1580929250873218,2.6292141137770786,5.16956855794451,1.1349758408120718,5.443100077763834
\Acid Scout - Asymtote Des Schlafes,Germany,1994,-0.21891445053473424,-0.1580053081483215,-0.5997499959518392,-0.2621538114130719,-0.015410746255657345,0.005914871319306286,0.03393540055126247,0.10503977382863307,0.37297477501839427,-0.03941885175385925,0.037060544305310326,-0.08499776738046837,-0.11752019477350895,0.8407113681363336,0.26954213066097,4.772888244424596,0.10704723232616416,2.8044772691016537
\Acid Scout - Balance,Germany,1994,-1.3349617945022039,0.0967647906962863,-0.7169744120209421,-0.9818976452673664,-0.3913901784257253,-0.6805164489098028,-0.23223494337268064,-0.46918378346335143,-0.08322619528543326,-0.41862198450509136,0.5512102904367454,0.4292208738359685,0.5657746919222472,0.19833813725441382,-0.49166910035062716,1.9466142894079523,-1.0246991259462581,1.8039248345484167
\Acid Scout - Clock Seven,Germany,1994,1.3487919412678304,-0.221458197199248,-0.8437406922486274,-0.13776831946564974,-0.31841723530389837,0.04405111289726559,-0.2530044837626859,0.0025620465723036555,0.19793935775386484,0.3154825565428632,-0.5855237802682552,-0.7149458234802352,0.3016335900881543,3.029048481998308,2.719239458187013,10.263091425242063,1.7454274693450051,2.411143517232939
\Acid Scout - In Front Of Da Outland,Germany,1994,0.37271904003476725,-0.016907912911143033,0.10012535010485368,-0.039965846683549903,0.3339587057851117,-0.003660377291947144,0.11828628215588607,0.08607727193563708,0.2561142001373875,-0.0432387388081668,-0.13275735374227005,-0.3682312505356905,0.0639625374955175,0.35063498670059606,-0.19341057305567733,2.5091988134819716,-0.4221610458455823,1.8500957575946335
\Acid Scout - Jing Jang,Germany,1994,-1.7454388057320886,0.8162274449986695,-0.04545785099683053,0.6652588280793912,-0.17004770253323068,-0.881081628824382,-0.18765382920675178,-0.43124573352896434,0.08726080942857076,-0.1949480644670122,-0.49504729622358307,-0.03328119855648561,0.32832038420331516,-0.6152147888716101,-1.428670839068769,0.5299438897820101,-1.1589015644648255,0.20014248359874495
\Acid Scout - Ma' Lady,Germany,1994,-1.341193830149675,0.011788912617207334,0.8347366265948487,0.1773743321770752,0.8086143527356661,-0.9125971899124942,-0.6193257407878027,-0.4947893608767399,-0.3469382528596539,-0.6671826451868661,0.43745417148110644,-0.1869839343792406,-0.07333475104691942,0.17449915377117234,-1.1746024789619145,2.514617551521493,-1.8855608679052538,1.9314160652720076
\Acid Scout - Mondonon,Germany,1994,-0.6557618330282474,-0.4034699100611637,0.09268687668978304,-0.018225386844536097,0.6706386239524603,-0.5400121376183996,0.1405688093082984,-0.03522028176266569,0.022307349662310492,0.26717130171727627,0.031489543463817146,-0.06749109460067798,-0.16683733651041477,0.9716811689833169,0.6914869312165574,4.158714991375028,0.15498326792265327,2.3596495759083207
\Acid-Pin-Ups - Betty 101,Germany,1994,-1.1069418696217248,0.1715842598120564,0.36674752288028084,-0.41567073027295004,-0.23872303987841656,0.6785900912750129,-0.2499580183367146,0.6088153821103004,-0.3144634781703559,0.2550127851528128,-0.13546265841966632,0.17190534881346065,0.03181736116472665,0.2908902067095898,-0.1734553763704159,4.10946415238313,-0.37466403974968554,1.4946465144722494
\Acid-Pin-Ups - Cathleen 909,Germany,1994,-1.2447730273747697,0.17448988852577754,-0.26131782233244083,-0.05708423375855092,0.0805995352721734,0.03313312607245434,0.11955380937705562,0.46276717881843094,0.07530542329769169,-0.12903996713081337,0.28038946036057527,0.017312210881998746,0.29484619422272096,-0.24580062865714267,-1.0463511041751805,0.9032824801922742,-0.9363395873702101,0.5728061433455035
\Acid-Pin-Ups - Heather 202,Germany,1994,-1.194449109362803,-0.6683759411908884,-0.2911252244212851,0.39028589060859636,-0.43679994593411337,-0.29895531865079694,-0.3501855404992421,-0.07167702109477646,0.1506862915990853,0.4002939907197516,0.08117348835167046,0.1768677402569722,0.14844316578272132,0.9260295154597732,0.09161727807348757,1.4506703571870694,0.03668986325963514,1.1138303683098227
\Acid-Pin-Ups - Ivonne 808,Germany,1994,-1.3419829582746532,0.2554197141035743,-0.6972226787662067,0.22758405329052123,-0.5760824858407606,-0.06068394257420666,-0.28697144243122896,-0.018156336980831484,-0.17483571551412636,-0.27978059378254205,0.057829130024173454,-0.03330756353887312,0.6401661387839841,-0.2170361461560561,-0.8873254337988379,1.516523482526288,-0.7479413527714309,1.0431092966845508
\Acid-Pin-Ups - Marilyn 404,Germany,1994,-0.6589771859859519,0.7737443303615634,-0.603681124752058,-0.0014985378338811175,-0.016812855995473282,-0.35571439522611054,-0.37857127832517334,0.27368961655162916,-0.1178384008816627,-0.37574677787335153,-0.2646099951282649,-0.693860576098888,-0.8186675050515182,-0.3873965758507543,-0.904906128521549,1.5355500074765234,-0.7865639245248734,1.726164738384656
\Acrid Abeyance - 303 Delight,Germany,1993,-1.5911299305065074,0.804747016904601,0.7793742269995471,0.0985923153891843,0.164488352701656,0.14324645191620133,-0.02569601449183382,0.15790855436735401,-0.11708035374467436,0.1887425149023813,-0.2597348405076722,-0.09963814684386924,-0.25733585171212003,-0.591354723355874,-1.0854425485665278,0.9493371234338457,-1.2209829745097003,0.7494790755108114
\Acrid Abeyance - 303 In Love,Germany,1993,-1.4168834825614713,0.37939708072418243,-0.3781097111386526,0.669119889541849,-0.15437060342426967,-0.30582413233713146,-0.21988231051586288,-0.2243321796752608,-0.18028339241379707,-0.21450634489948647,0.1696138925223727,-0.46591140550226784,0.12219276849912296,0.4984899905250517,0.5575649025133659,2.3304977783996192,-0.28855452199235,0.3228005163832692
\Acrid Abeyance - Acid Blubber,Germany,1994,-0.5350062239135561,0.36310050645492437,0.26998954921509893,-0.8927558246500491,0.4454336506082649,-0.082128435946659,-0.2432713541566454,-0.2023034046993642,0.16436567103590777,0.0133978064968356,0.03779701137339374,-0.05404625032642276,-0.25618063266736724,0.37843880260919427,0.16698399949606463,2.2475362933161005,-0.17750566879060936,0.5622813012202044
\Acrid Abeyance - Crying Bassline,Germany,1993,-1.9181866093696924,0.7924372182029907,0.7835471303418307,0.4312334129463434,0.43503122987662024,0.3035048670899182,0.5519930932651939,0.12163035028892594,0.2451560010344489,-0.6312731994272146,0.159828182383996,-0.13955687065579786,-0.08203810261076527,-0.6845716512458313,-1.813424701249371,0.8105791763894242,-1.8640978239544896,0.3849933115892499
\Acrid Abeyance - Dynamique Twins (Remix),Germany,1994,-1.7198028142586106,-0.8936941295774272,0.4340932742657969,0.12324461305903057,0.11634351270136815,0.2841449444023488,-0.0556690350478517,-0.2123315645743052,-0.005028479027210622,-0.1643414718897258,-0.25264491929526056,0.5060536867988158,0.03734074374946633,0.6257405196801858,-0.8243817785206807,1.0836775211191363,-0.4940383169168186,1.154606089362774
\Acrid Abeyance - Exposure Track (Cybordelics Remix),Germany,1994,-0.9320631500749085,-0.01307236721635836,-0.657397057642758,-0.5946620176198987,-0.962982489586201,-1.1525750375227326,-0.35994850625865116,-0.5530684934614135,-0.08651219972198544,-0.4518884733125338,-0.020117080274665487,-0.10069302312597404,-0.06937132683773006,0.4550956091166882,-0.12218224332990024,3.567258856572397,-0.5697069066442698,1.6260602823629393
\Acrid Abeyance - Exposure Track (Original Mix),Germany,1994,-2.16009581806367,0.4116842505364284,0.22059062911233943,0.1768852577221562,0.3102357572295775,0.5268890045694625,0.01882182214835353,-0.2826504595401458,-0.13666860101812137,-0.2895313252419788,-0.04307367422217692,-0.21117575371635575,0.17995977278165004,0.27663106632176543,-0.2871162854464017,1.5965406785211007,-0.38251741871053724,0.6475037012253894
\Acrid Abeyance - Exposure Track (Pascal F.E.O.S. Remix),Germany,1994,-0.8884189267960153,0.08507369528065714,-0.44960228881704256,0.6469918933779368,0.1839540110894417,-0.22504504781353987,0.2015965264414428,-0.05235000825796237,0.7868969583482981,0.16125073711999444,0.18932822521369833,0.1874958322929781,0.21017760637900584,0.3628175019157329,0.33478741176232896,5.95967256758987,-0.10835659323571856,1.2139222141579746
\Acrid Abeyance - H.A.P.P.Y.,Germany,1994,-1.4695186541788854,0.3814699799664546,-0.21504251088363238,-0.07722915656358789,-0.7817852341642609,-0.3815339258024862,0.3920684696936028,0.0954636150497868,-0.10140815200936683,-0.39274681093733416,0.35831873323414504,0.27229806375494015,0.6208702649771262,-0.4765148562988948,-1.3429095307476135,1.3878392800447128,-1.5138874885798317,0.27538026671859567
\Acrid Abeyance - Magnetic Overture,Germany,1994,-0.4629920499733664,0.2076366176264519,-0.17261260901058825,0.3333857004711919,0.24236418851724775,-0.24331638028611466,0.04521094798440372,-0.1862467281476076,-0.30348173882881513,0.06851046523041915,-0.4364632209239183,-0.18687892885451254,-0.12269448969180678,0.31593351003255915,0.24204331784990651,1.5528330370458359,0.17346507199562403,0.864459192399311
\Acrid Abeyance - Minimalistic,Germany,1993,-1.1485189308741774,0.8871963367401393,0.38447482798786914,0.3601652923144422,-0.43924391065151386,-0.5429005572161165,-0.4981245422525362,-0.32897077845626665,0.1045552686959399,-0.018473696528025132,0.1052358857948382,0.22383973490391362,0.3535077815140638,-0.008280658524341141,-0.5896232451733417,2.420532327763346,-1.2166823120050136,1.920499993151244
\Acrid Abeyance - Pacific Pace,Germany,1994,-0.8911216166979333,0.42153902375816965,-0.028259014325352484,-0.1988769372701028,-0.3544824956879616,-0.33182652948793656,-0.0023218760282602505,-0.14470911866222136,0.03621876088635771,-0.1779450498146478,0.141728094449493,0.049961889312851095,0.034655948404545674,0.31448574939968027,-0.5824180566279397,2.1061233776192436,-1.1261731526446974,1.0809640390274857
\Acrid Abeyance - Resograde,Germany,1994,-0.849728838740659,0.6508299341620389,-0.7342886697315877,0.0722050121163003,-0.05720901952343911,0.030486325788023308,-0.10954959141758988,-0.12119431893275051,0.14522029836917266,-1.1781367130268274,0.00106353395192324,-0.3404813360967481,0.5163175081757388,0.05308236863538389,-0.2879079437907776,1.6198834596979144,-0.864208012516731,0.8819933318341123
\Acrid Abeyance - Speed Freak,Germany,1994,-0.7454490266860814,-0.10124558107126054,0.21915681996494046,0.1404961743182897,0.23864968619981772,-0.013366098545770084,-0.022022684864206186,0.4037520754941274,0.012143313961550148,0.26788721297646373,0.2778706573081396,0.13992026817665884,0.075403721424948,0.5777680300347187,0.4136673581522068,2.7282888412017856,-0.0032398294527127966,1.480898177088803
\Acrid Abeyance - The Fugitives,Germany,1994,-0.9208629901981827,0.7135648947145877,0.04153268579830008,-0.5087975334859078,-0.37051380795112837,0.21512983196278468,-0.20376505023638225,-0.04717898006943908,0.10836220399450004,-0.3010037497647411,0.02348723518445457,-0.02259289050261575,0.015956562616080156,0.22849280331114744,-0.1911167612833124,1.7126104055767686,-0.5718373693593384,0.9757311552129078
\Acrid Abeyance - Tranquil,Germany,1993,-1.3761923179821403,0.9417159481219427,-0.15874386304682137,0.4688548486858433,-0.07085855217561339,0.38002147747953585,0.15874710341700782,0.07057258076795513,0.18407305798894733,-0.07147047686481185,-0.10506212086788598,0.013867560165199529,-0.15710027381121344,-0.2821163261258488,-1.0079712350595105,0.9765708570648094,-1.4690971209774093,0.48903346634957834
